timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
2026.01.15 23:46:38,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:46:38 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,602,20260115_202340_94865292.txt
2026.01.15 23:46:42,294,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:46:42 ] (combat) 294 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,604,20260115_202340_94865292.txt
2026.01.15 23:47:10,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,5z tdtzud,Claymore,Command Ship,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:47:10 ] (combat) 351 remote capacitor transmitted to Claymore [ECHO.] [INOU] [5z tdtzud] - - Large Remote Capacitor Transmitter II,619,20260115_202340_94865292.txt
2026.01.15 23:47:14,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,5z tdtzud,Claymore,Command Ship,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:47:14 ] (combat) 351 remote capacitor transmitted to Claymore [ECHO.] [INOU] [5z tdtzud] - - Large Remote Capacitor Transmitter II,624,20260115_202340_94865292.txt
2026.01.15 23:47:14,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:47:14 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,625,20260115_202340_94865292.txt
2026.01.15 23:47:20,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:47:20 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,630,20260115_202340_94865292.txt
2026.01.15 23:47:21,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,5z tdtzud,Claymore,Command Ship,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:47:21 ] (combat) 351 remote capacitor transmitted to Claymore [ECHO.] [INOU] [5z tdtzud] - - Large Remote Capacitor Transmitter II,631,20260115_202340_94865292.txt
2026.01.15 23:47:25,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:47:25 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,632,20260115_202340_94865292.txt
2026.01.15 23:47:26,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,5z tdtzud,Claymore,Command Ship,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:47:26 ] (combat) 351 remote capacitor transmitted to Claymore [ECHO.] [INOU] [5z tdtzud] - - Large Remote Capacitor Transmitter II,633,20260115_202340_94865292.txt
2026.01.15 23:47:29,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:47:29 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,638,20260115_202340_94865292.txt
2026.01.15 23:47:30,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,5z tdtzud,Claymore,Command Ship,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:47:30 ] (combat) 351 remote capacitor transmitted to Claymore [ECHO.] [INOU] [5z tdtzud] - - Large Remote Capacitor Transmitter II,639,20260115_202340_94865292.txt
2026.01.15 23:47:34,302,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:47:34 ] (combat) 302 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,644,20260115_202340_94865292.txt
2026.01.15 23:47:34,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,5z tdtzud,Claymore,Command Ship,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:47:34 ] (combat) 351 remote capacitor transmitted to Claymore [ECHO.] [INOU] [5z tdtzud] - - Large Remote Capacitor Transmitter II,645,20260115_202340_94865292.txt
2026.01.15 23:47:38,190,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:47:38 ] (combat) 190 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,650,20260115_202340_94865292.txt
2026.01.15 23:47:38,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,5z tdtzud,Claymore,Command Ship,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:47:38 ] (combat) 351 remote capacitor transmitted to Claymore [ECHO.] [INOU] [5z tdtzud] - - Large Remote Capacitor Transmitter II,651,20260115_202340_94865292.txt
2026.01.15 23:47:41,346,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:47:41 ] (combat) 346 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,656,20260115_202340_94865292.txt
2026.01.15 23:47:43,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,5z tdtzud,Claymore,Command Ship,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:47:43 ] (combat) 351 remote capacitor transmitted to Claymore [ECHO.] [INOU] [5z tdtzud] - - Large Remote Capacitor Transmitter II,659,20260115_202340_94865292.txt
2026.01.15 23:47:46,142,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:47:46 ] (combat) 142 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,661,20260115_202340_94865292.txt
2026.01.15 23:48:28,209,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:48:28 ] (combat) 209 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,693,20260115_202340_94865292.txt
2026.01.15 23:48:28,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:48:28 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,695,20260115_202340_94865292.txt
2026.01.15 23:48:34,299,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:48:34 ] (combat) 299 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,699,20260115_202340_94865292.txt
2026.01.15 23:48:34,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:48:34 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,700,20260115_202340_94865292.txt
2026.01.15 23:48:39,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:48:39 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,707,20260115_202340_94865292.txt
2026.01.15 23:48:39,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:48:39 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,708,20260115_202340_94865292.txt
2026.01.15 23:48:44,325,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:48:44 ] (combat) 325 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,719,20260115_202340_94865292.txt
2026.01.15 23:48:44,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:48:44 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,720,20260115_202340_94865292.txt
2026.01.15 23:49:44,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:49:44 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,790,20260115_202340_94865292.txt
2026.01.15 23:49:44,0,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:49:44 ] (combat) 0 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,791,20260115_202340_94865292.txt
2026.01.15 23:49:50,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:49:50 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,794,20260115_202340_94865292.txt
2026.01.15 23:49:50,127,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:49:50 ] (combat) 127 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,795,20260115_202340_94865292.txt
2026.01.15 23:49:55,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:49:55 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,799,20260115_202340_94865292.txt
2026.01.15 23:49:55,192,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:49:55 ] (combat) 192 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,800,20260115_202340_94865292.txt
2026.01.15 23:49:59,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:49:59 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,804,20260115_202340_94865292.txt
2026.01.15 23:49:59,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:49:59 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,805,20260115_202340_94865292.txt
2026.01.15 23:50:05,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:05 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,808,20260115_202340_94865292.txt
2026.01.15 23:50:05,262,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:05 ] (combat) 262 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,809,20260115_202340_94865292.txt
2026.01.15 23:50:10,210,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:10 ] (combat) 210 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,816,20260115_202340_94865292.txt
2026.01.15 23:50:10,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:10 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,817,20260115_202340_94865292.txt
2026.01.15 23:50:15,328,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:15 ] (combat) 328 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,824,20260115_202340_94865292.txt
2026.01.15 23:50:15,293,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:15 ] (combat) 293 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,825,20260115_202340_94865292.txt
2026.01.15 23:50:20,66,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:20 ] (combat) 66 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,829,20260115_202340_94865292.txt
2026.01.15 23:50:20,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:20 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,830,20260115_202340_94865292.txt
2026.01.15 23:50:25,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:25 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,839,20260115_202340_94865292.txt
2026.01.15 23:50:25,217,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:25 ] (combat) 217 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,840,20260115_202340_94865292.txt
2026.01.15 23:50:29,141,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:29 ] (combat) 141 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,846,20260115_202340_94865292.txt
2026.01.15 23:50:29,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:29 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,849,20260115_202340_94865292.txt
2026.01.15 23:50:35,256,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:35 ] (combat) 256 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,853,20260115_202340_94865292.txt
2026.01.15 23:50:35,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:35 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,854,20260115_202340_94865292.txt
2026.01.15 23:50:40,106,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:40 ] (combat) 106 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,861,20260115_202340_94865292.txt
2026.01.15 23:50:40,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:40 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,862,20260115_202340_94865292.txt
2026.01.15 23:50:45,131,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:45 ] (combat) 131 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,872,20260115_202340_94865292.txt
2026.01.15 23:50:45,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:45 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,874,20260115_202340_94865292.txt
2026.01.15 23:50:49,311,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:49 ] (combat) 311 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,877,20260115_202340_94865292.txt
